timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,Latency
1374118871865,6269,Get Images,200,OK,Thread Group 1-73,text,true,565158,749
1374118871958,6188,Get Images,200,OK,Thread Group 1-7,text,true,565158,925
1374118875311,2850,Get Images,200,OK,Thread Group 1-87,text,true,565158,756
1374118872175,6034,Add Products,200,OK,Thread Group 1-46,text,true,234,6034
1374118875272,2938,Get Images,200,OK,Thread Group 1-13,text,true,565158,811
1374118877827,489,Nearby Products,200,OK,Thread Group 1-41,text,true,2349,489
1374118872621,5725,Get Images,200,OK,Thread Group 1-42,text,true,565158,760
1374118876121,2425,Add Products,200,OK,Thread Group 1-23,text,true,234,2424
1374118875418,3206,Get Images,200,OK,Thread Group 1-83,text,true,565158,696
1374118876312,2319,Add Products,200,OK,Thread Group 1-49,text,true,234,2319
1374118878201,432,Nearby Products,200,OK,Thread Group 1-71,text,true,2349,432
1374118872342,6332,Add Products,200,OK,Thread Group 1-88,text,true,234,6332
1374118876094,2714,Add Products,200,OK,Thread Group 1-98,text,true,234,2714
1374118878536,417,Nearby Products,200,OK,Thread Group 1-3,text,true,2349,415
1374118878552,417,Nearby Products,200,OK,Thread Group 1-73,text,true,2349,417
1374118878552,417,Nearby Products,200,OK,Thread Group 1-7,text,true,2349,413
1374118878634,416,Nearby Products,200,OK,Thread Group 1-13,text,true,2349,416
1374118878633,424,Nearby Products,200,OK,Thread Group 1-87,text,true,2349,421
1374118873870,5269,Get Images,200,OK,Thread Group 1-45,text,true,565158,808
1374118878743,427,Nearby Products,200,OK,Thread Group 1-42,text,true,2349,427
1374118875833,3343,Get Images,200,OK,Thread Group 1-79,text,true,565158,810
1374118875152,4110,Add Products,200,OK,Thread Group 1-8,text,true,234,4110
1374118876343,2951,Add Products,200,OK,Thread Group 1-24,text,true,234,2951
1374118876552,2773,Add Products,200,OK,Thread Group 1-17,text,true,234,2773
1374118873709,5648,Add Products,200,OK,Thread Group 1-80,text,true,234,5648
1374118875865,3540,Get Images,200,OK,Thread Group 1-62,text,true,565158,382
1374118872621,6828,Get Images,200,OK,Thread Group 1-100,text,true,565158,1020
1374118879029,432,Nearby Products,200,OK,Thread Group 1-83,text,true,2349,432
1374118873776,5795,Get Images,200,OK,Thread Group 1-19,text,true,565158,803
1374118873869,5785,Get Images,200,OK,Thread Group 1-81,text,true,565158,818
1374118872790,6871,Get Images,200,OK,Thread Group 1-18,text,true,565158,794
1374118876268,3417,Add Products,200,OK,Thread Group 1-34,text,true,234,3417
1374118866473,13249,Get Images,200,OK,Thread Group 1-12,text,true,565158,1211
1374118875875,3982,Get Images,200,OK,Thread Group 1-76,text,true,565158,378
1374118874016,5847,Add Products,200,OK,Thread Group 1-25,text,true,234,5847
1374118874483,5382,Add Products,200,OK,Thread Group 1-35,text,true,234,5382
1374118875745,4152,Get Images,200,OK,Thread Group 1-28,text,true,565158,658
1374118876744,3221,Get Images,200,OK,Thread Group 1-38,text,true,565158,594
1374118875984,3986,Add Products,200,OK,Thread Group 1-66,text,true,234,3986
1374118876384,3596,Get Images,200,OK,Thread Group 1-72,text,true,565158,562
1374118879536,450,Nearby Products,200,OK,Thread Group 1-45,text,true,2349,450
1374118879565,448,Nearby Products,200,OK,Thread Group 1-79,text,true,2349,445
1374118877051,3130,Get Images,200,OK,Thread Group 1-94,text,true,565158,740
1374118879794,467,Nearby Products,200,OK,Thread Group 1-62,text,true,2349,466
1374118876788,3512,Get Images,200,OK,Thread Group 1-90,text,true,565158,841
1374118879839,471,Nearby Products,200,OK,Thread Group 1-100,text,true,2349,470
1374118874072,6381,Get Images,200,OK,Thread Group 1-68,text,true,565158,814
1374118879979,482,Nearby Products,200,OK,Thread Group 1-19,text,true,2349,480
1374118874711,5773,Add Products,200,OK,Thread Group 1-99,text,true,234,5773
1374118873024,7473,Get Images,200,OK,Thread Group 1-69,text,true,565158,765
1374118876878,3627,Get Images,200,OK,Thread Group 1-55,text,true,565158,822
1374118875465,5047,Get Images,200,OK,Thread Group 1-14,text,true,565158,444
1374118880049,533,Nearby Products,200,OK,Thread Group 1-81,text,true,2349,533
1374118880070,513,Nearby Products,200,OK,Thread Group 1-18,text,true,2349,513
1374118876464,4132,Get Images,200,OK,Thread Group 1-10,text,true,565158,598
1374118880113,488,Nearby Products,200,OK,Thread Group 1-12,text,true,2349,488
1374118875767,4841,Get Images,200,OK,Thread Group 1-4,text,true,565158,486
1374118878251,2425,Add Products,200,OK,Thread Group 1-47,text,true,234,2425
1374118880259,472,Nearby Products,200,OK,Thread Group 1-76,text,true,2349,472
1374118880315,482,Nearby Products,200,OK,Thread Group 1-28,text,true,2349,482
1374118880388,497,Nearby Products,200,OK,Thread Group 1-38,text,true,2349,497
1374118880396,492,Nearby Products,200,OK,Thread Group 1-72,text,true,2349,492
